,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
11789,"TUALATIN RIVER AT WEST LINN, OR",2017-01-29-18,45.35067558999999,-122.67620439999997,8.489166666666668,2017,01,29,18,690
11790,"TUALATIN RIVER AT WEST LINN, OR",2017-01-29-21,45.35067558999999,-122.67620439999997,8.435,2017,01,29,21,693
11791,"TUALATIN RIVER AT WEST LINN, OR",2017-01-30-00,45.35067558999999,-122.67620439999997,8.3775,2017,01,30,00,696
11792,"TUALATIN RIVER AT WEST LINN, OR",2017-01-30-03,45.35067558999999,-122.67620439999997,8.310833333333335,2017,01,30,03,699
11793,"TUALATIN RIVER AT WEST LINN, OR",2017-01-30-06,45.35067558999999,-122.67620439999997,8.249166666666667,2017,01,30,06,702
11794,"TUALATIN RIVER AT WEST LINN, OR",2017-01-30-09,45.35067558999999,-122.67620439999997,8.195833333333333,2017,01,30,09,705
11795,"TUALATIN RIVER AT WEST LINN, OR",2017-01-30-12,45.35067558999999,-122.67620439999997,8.143333333333333,2017,01,30,12,708
11796,"TUALATIN RIVER AT WEST LINN, OR",2017-01-30-15,45.35067558999999,-122.67620439999997,8.084999999999999,2017,01,30,15,711
11797,"TUALATIN RIVER AT WEST LINN, OR",2017-01-30-18,45.35067558999999,-122.67620439999997,8.025833333333333,2017,01,30,18,714
11798,"TUALATIN RIVER AT WEST LINN, OR",2017-01-30-21,45.35067558999999,-122.67620439999997,7.968333333333334,2017,01,30,21,717
11799,"TUALATIN RIVER AT WEST LINN, OR",2017-01-31-00,45.35067558999999,-122.67620439999997,7.909166666666665,2017,01,31,00,720
11800,"TUALATIN RIVER AT WEST LINN, OR",2017-01-31-03,45.35067558999999,-122.67620439999997,7.839166666666666,2017,01,31,03,723
11801,"TUALATIN RIVER AT WEST LINN, OR",2017-01-31-06,45.35067558999999,-122.67620439999997,7.774999999999999,2017,01,31,06,726
11802,"TUALATIN RIVER AT WEST LINN, OR",2017-01-31-09,45.35067558999999,-122.67620439999997,7.720833333333332,2017,01,31,09,729
11803,"TUALATIN RIVER AT WEST LINN, OR",2017-01-31-12,45.35067558999999,-122.67620439999997,7.655833333333333,2017,01,31,12,732
11804,"TUALATIN RIVER AT WEST LINN, OR",2017-01-31-15,45.35067558999999,-122.67620439999997,7.5950000000000015,2017,01,31,15,735
11805,"TUALATIN RIVER AT WEST LINN, OR",2017-01-31-18,45.35067558999999,-122.67620439999997,7.536666666666668,2017,01,31,18,738
11806,"TUALATIN RIVER AT WEST LINN, OR",2017-01-31-21,45.35067558999999,-122.67620439999997,7.480833333333333,2017,01,31,21,741
11807,"TUALATIN RIVER AT WEST LINN, OR",2017-02-01-00,45.35067558999999,-122.67620439999997,7.418333333333334,2017,02,01,00,744
11808,"TUALATIN RIVER AT WEST LINN, OR",2017-02-01-03,45.35067558999999,-122.67620439999997,7.357500000000001,2017,02,01,03,747
11809,"TUALATIN RIVER AT WEST LINN, OR",2017-02-01-06,45.35067558999999,-122.67620439999997,7.296666666666666,2017,02,01,06,750
11810,"TUALATIN RIVER AT WEST LINN, OR",2017-02-01-09,45.35067558999999,-122.67620439999997,7.253333333333333,2017,02,01,09,753
11811,"TUALATIN RIVER AT WEST LINN, OR",2017-02-01-12,45.35067558999999,-122.67620439999997,7.200833333333333,2017,02,01,12,756
11812,"TUALATIN RIVER AT WEST LINN, OR",2017-02-01-15,45.35067558999999,-122.67620439999997,7.149999999999999,2017,02,01,15,759
11813,"TUALATIN RIVER AT WEST LINN, OR",2017-02-01-18,45.35067558999999,-122.67620439999997,7.091666666666669,2017,02,01,18,762
11814,"TUALATIN RIVER AT WEST LINN, OR",2017-02-01-21,45.35067558999999,-122.67620439999997,7.052499999999999,2017,02,01,21,765
11815,"TUALATIN RIVER AT WEST LINN, OR",2017-02-02-00,45.35067558999999,-122.67620439999997,7.0,2017,02,02,00,768
11816,"TUALATIN RIVER AT WEST LINN, OR",2017-02-02-03,45.35067558999999,-122.67620439999997,6.940833333333334,2017,02,02,03,771
11817,"TUALATIN RIVER AT WEST LINN, OR",2017-02-02-06,45.35067558999999,-122.67620439999997,6.889166666666667,2017,02,02,06,774
11818,"TUALATIN RIVER AT WEST LINN, OR",2017-02-02-09,45.35067558999999,-122.67620439999997,6.841666666666668,2017,02,02,09,777
11819,"TUALATIN RIVER AT WEST LINN, OR",2017-02-02-12,45.35067558999999,-122.67620439999997,6.800000000000001,2017,02,02,12,780
11820,"TUALATIN RIVER AT WEST LINN, OR",2017-02-02-15,45.35067558999999,-122.67620439999997,6.7491666666666665,2017,02,02,15,783
11821,"TUALATIN RIVER AT WEST LINN, OR",2017-02-02-18,45.35067558999999,-122.67620439999997,6.703333333333333,2017,02,02,18,786
11822,"TUALATIN RIVER AT WEST LINN, OR",2017-02-02-21,45.35067558999999,-122.67620439999997,6.656666666666666,2017,02,02,21,789
11823,"TUALATIN RIVER AT WEST LINN, OR",2017-02-03-00,45.35067558999999,-122.67620439999997,6.609166666666667,2017,02,03,00,792
11824,"TUALATIN RIVER AT WEST LINN, OR",2017-02-03-03,45.35067558999999,-122.67620439999997,6.5583333333333345,2017,02,03,03,795
11825,"TUALATIN RIVER AT WEST LINN, OR",2017-02-03-06,45.35067558999999,-122.67620439999997,6.511666666666666,2017,02,03,06,798
11826,"TUALATIN RIVER AT WEST LINN, OR",2017-02-03-09,45.35067558999999,-122.67620439999997,6.462500000000001,2017,02,03,09,801
11827,"TUALATIN RIVER AT WEST LINN, OR",2017-02-03-12,45.35067558999999,-122.67620439999997,6.445833333333334,2017,02,03,12,804
11828,"TUALATIN RIVER AT WEST LINN, OR",2017-02-03-15,45.35067558999999,-122.67620439999997,6.46,2017,02,03,15,807
11829,"TUALATIN RIVER AT WEST LINN, OR",2017-02-03-18,45.35067558999999,-122.67620439999997,6.5058333333333325,2017,02,03,18,810
11830,"TUALATIN RIVER AT WEST LINN, OR",2017-02-03-21,45.35067558999999,-122.67620439999997,6.5425,2017,02,03,21,813
11831,"TUALATIN RIVER AT WEST LINN, OR",2017-02-04-00,45.35067558999999,-122.67620439999997,6.539999999999999,2017,02,04,00,816
11832,"TUALATIN RIVER AT WEST LINN, OR",2017-02-04-03,45.35067558999999,-122.67620439999997,6.5424999999999995,2017,02,04,03,819
11833,"TUALATIN RIVER AT WEST LINN, OR",2017-02-04-06,45.35067558999999,-122.67620439999997,6.571666666666666,2017,02,04,06,822
11834,"TUALATIN RIVER AT WEST LINN, OR",2017-02-04-09,45.35067558999999,-122.67620439999997,6.590833333333333,2017,02,04,09,825
11835,"TUALATIN RIVER AT WEST LINN, OR",2017-02-04-12,45.35067558999999,-122.67620439999997,6.617499999999999,2017,02,04,12,828
11836,"TUALATIN RIVER AT WEST LINN, OR",2017-02-04-15,45.35067558999999,-122.67620439999997,6.635833333333333,2017,02,04,15,831
11837,"TUALATIN RIVER AT WEST LINN, OR",2017-02-04-18,45.35067558999999,-122.67620439999997,6.645,2017,02,04,18,834
11838,"TUALATIN RIVER AT WEST LINN, OR",2017-02-04-21,45.35067558999999,-122.67620439999997,6.679166666666667,2017,02,04,21,837
11839,"TUALATIN RIVER AT WEST LINN, OR",2017-02-05-00,45.35067558999999,-122.67620439999997,6.736666666666667,2017,02,05,00,840
11840,"TUALATIN RIVER AT WEST LINN, OR",2017-02-05-03,45.35067558999999,-122.67620439999997,6.891666666666667,2017,02,05,03,843
11841,"TUALATIN RIVER AT WEST LINN, OR",2017-02-05-06,45.35067558999999,-122.67620439999997,7.06,2017,02,05,06,846
11842,"TUALATIN RIVER AT WEST LINN, OR",2017-02-05-09,45.35067558999999,-122.67620439999997,7.346666666666668,2017,02,05,09,849
11843,"TUALATIN RIVER AT WEST LINN, OR",2017-02-05-12,45.35067558999999,-122.67620439999997,7.642499999999999,2017,02,05,12,852
11844,"TUALATIN RIVER AT WEST LINN, OR",2017-02-05-15,45.35067558999999,-122.67620439999997,7.947500000000001,2017,02,05,15,855
11845,"TUALATIN RIVER AT WEST LINN, OR",2017-02-05-18,45.35067558999999,-122.67620439999997,8.4075,2017,02,05,18,858
11846,"TUALATIN RIVER AT WEST LINN, OR",2017-02-05-21,45.35067558999999,-122.67620439999997,8.911666666666667,2017,02,05,21,861
11847,"TUALATIN RIVER AT WEST LINN, OR",2017-02-06-00,45.35067558999999,-122.67620439999997,9.324166666666667,2017,02,06,00,864
11848,"TUALATIN RIVER AT WEST LINN, OR",2017-02-06-03,45.35067558999999,-122.67620439999997,9.507499999999999,2017,02,06,03,867
11849,"TUALATIN RIVER AT WEST LINN, OR",2017-02-06-06,45.35067558999999,-122.67620439999997,9.539166666666668,2017,02,06,06,870
11850,"TUALATIN RIVER AT WEST LINN, OR",2017-02-06-09,45.35067558999999,-122.67620439999997,9.531666666666666,2017,02,06,09,873
11851,"TUALATIN RIVER AT WEST LINN, OR",2017-02-06-12,45.35067558999999,-122.67620439999997,9.490833333333333,2017,02,06,12,876
11852,"TUALATIN RIVER AT WEST LINN, OR",2017-02-06-15,45.35067558999999,-122.67620439999997,9.420833333333333,2017,02,06,15,879
11853,"TUALATIN RIVER AT WEST LINN, OR",2017-02-06-18,45.35067558999999,-122.67620439999997,9.362499999999999,2017,02,06,18,882
11854,"TUALATIN RIVER AT WEST LINN, OR",2017-02-06-21,45.35067558999999,-122.67620439999997,9.296666666666667,2017,02,06,21,885
11855,"TUALATIN RIVER AT WEST LINN, OR",2017-02-07-00,45.35067558999999,-122.67620439999997,9.236666666666666,2017,02,07,00,888
11856,"TUALATIN RIVER AT WEST LINN, OR",2017-02-07-03,45.35067558999999,-122.67620439999997,9.189166666666667,2017,02,07,03,891
11857,"TUALATIN RIVER AT WEST LINN, OR",2017-02-07-06,45.35067558999999,-122.67620439999997,9.154166666666667,2017,02,07,06,894
11858,"TUALATIN RIVER AT WEST LINN, OR",2017-02-07-09,45.35067558999999,-122.67620439999997,9.126666666666667,2017,02,07,09,897
11859,"TUALATIN RIVER AT WEST LINN, OR",2017-02-07-12,45.35067558999999,-122.67620439999997,9.105833333333331,2017,02,07,12,900
11860,"TUALATIN RIVER AT WEST LINN, OR",2017-02-07-15,45.35067558999999,-122.67620439999997,9.076666666666668,2017,02,07,15,903
11861,"TUALATIN RIVER AT WEST LINN, OR",2017-02-07-18,45.35067558999999,-122.67620439999997,9.058333333333332,2017,02,07,18,906
11862,"TUALATIN RIVER AT WEST LINN, OR",2017-02-07-21,45.35067558999999,-122.67620439999997,9.027499999999998,2017,02,07,21,909
11863,"TUALATIN RIVER AT WEST LINN, OR",2017-02-08-00,45.35067558999999,-122.67620439999997,8.995,2017,02,08,00,912
11864,"TUALATIN RIVER AT WEST LINN, OR",2017-02-08-03,45.35067558999999,-122.67620439999997,8.9825,2017,02,08,03,915
11865,"TUALATIN RIVER AT WEST LINN, OR",2017-02-08-06,45.35067558999999,-122.67620439999997,9.023333333333332,2017,02,08,06,918
11866,"TUALATIN RIVER AT WEST LINN, OR",2017-02-08-09,45.35067558999999,-122.67620439999997,9.091666666666667,2017,02,08,09,921
11867,"TUALATIN RIVER AT WEST LINN, OR",2017-02-08-12,45.35067558999999,-122.67620439999997,9.196666666666665,2017,02,08,12,924
11868,"TUALATIN RIVER AT WEST LINN, OR",2017-02-08-15,45.35067558999999,-122.67620439999997,9.281666666666665,2017,02,08,15,927
11869,"TUALATIN RIVER AT WEST LINN, OR",2017-02-08-18,45.35067558999999,-122.67620439999997,9.365833333333333,2017,02,08,18,930
11870,"TUALATIN RIVER AT WEST LINN, OR",2017-02-08-21,45.35067558999999,-122.67620439999997,9.459999999999999,2017,02,08,21,933
11871,"TUALATIN RIVER AT WEST LINN, OR",2017-02-09-00,45.35067558999999,-122.67620439999997,9.589166666666667,2017,02,09,00,936
11872,"TUALATIN RIVER AT WEST LINN, OR",2017-02-09-03,45.35067558999999,-122.67620439999997,9.725833333333332,2017,02,09,03,939
11873,"TUALATIN RIVER AT WEST LINN, OR",2017-02-09-06,45.35067558999999,-122.67620439999997,9.841666666666667,2017,02,09,06,942
11874,"TUALATIN RIVER AT WEST LINN, OR",2017-02-09-09,45.35067558999999,-122.67620439999997,9.937499999999998,2017,02,09,09,945
11875,"TUALATIN RIVER AT WEST LINN, OR",2017-02-09-12,45.35067558999999,-122.67620439999997,10.065833333333334,2017,02,09,12,948
11876,"TUALATIN RIVER AT WEST LINN, OR",2017-02-09-15,45.35067558999999,-122.67620439999997,10.135,2017,02,09,15,951
11877,"TUALATIN RIVER AT WEST LINN, OR",2017-02-09-18,45.35067558999999,-122.67620439999997,10.180000000000001,2017,02,09,18,954
11878,"TUALATIN RIVER AT WEST LINN, OR",2017-02-09-21,45.35067558999999,-122.67620439999997,10.193333333333333,2017,02,09,21,957
11879,"TUALATIN RIVER AT WEST LINN, OR",2017-02-10-00,45.35067558999999,-122.67620439999997,10.184166666666668,2017,02,10,00,960
11880,"TUALATIN RIVER AT WEST LINN, OR",2017-02-10-03,45.35067558999999,-122.67620439999997,10.158333333333333,2017,02,10,03,963
11881,"TUALATIN RIVER AT WEST LINN, OR",2017-02-10-06,45.35067558999999,-122.67620439999997,10.145833333333334,2017,02,10,06,966
11882,"TUALATIN RIVER AT WEST LINN, OR",2017-02-10-09,45.35067558999999,-122.67620439999997,10.137499999999998,2017,02,10,09,969
11883,"TUALATIN RIVER AT WEST LINN, OR",2017-02-10-12,45.35067558999999,-122.67620439999997,10.134166666666667,2017,02,10,12,972
11884,"TUALATIN RIVER AT WEST LINN, OR",2017-02-10-15,45.35067558999999,-122.67620439999997,10.139166666666668,2017,02,10,15,975
11885,"TUALATIN RIVER AT WEST LINN, OR",2017-02-10-18,45.35067558999999,-122.67620439999997,10.156666666666668,2017,02,10,18,978
11886,"TUALATIN RIVER AT WEST LINN, OR",2017-02-10-21,45.35067558999999,-122.67620439999997,10.181666666666667,2017,02,10,21,981
11887,"TUALATIN RIVER AT WEST LINN, OR",2017-02-11-00,45.35067558999999,-122.67620439999997,10.224999999999998,2017,02,11,00,984
11888,"TUALATIN RIVER AT WEST LINN, OR",2017-02-11-03,45.35067558999999,-122.67620439999997,10.278333333333332,2017,02,11,03,987
11889,"TUALATIN RIVER AT WEST LINN, OR",2017-02-11-06,45.35067558999999,-122.67620439999997,10.350833333333332,2017,02,11,06,990
11890,"TUALATIN RIVER AT WEST LINN, OR",2017-02-11-09,45.35067558999999,-122.67620439999997,10.455833333333333,2017,02,11,09,993
11891,"TUALATIN RIVER AT WEST LINN, OR",2017-02-11-12,45.35067558999999,-122.67620439999997,10.584999999999999,2017,02,11,12,996
11892,"TUALATIN RIVER AT WEST LINN, OR",2017-02-11-15,45.35067558999999,-122.67620439999997,10.713333333333333,2017,02,11,15,999
11893,"TUALATIN RIVER AT WEST LINN, OR",2017-02-11-18,45.35067558999999,-122.67620439999997,10.840000000000002,2017,02,11,18,1002
11894,"TUALATIN RIVER AT WEST LINN, OR",2017-02-11-21,45.35067558999999,-122.67620439999997,10.976666666666665,2017,02,11,21,1005
11895,"TUALATIN RIVER AT WEST LINN, OR",2017-02-12-00,45.35067558999999,-122.67620439999997,11.109166666666665,2017,02,12,00,1008
11896,"TUALATIN RIVER AT WEST LINN, OR",2017-02-12-03,45.35067558999999,-122.67620439999997,11.229166666666666,2017,02,12,03,1011
11897,"TUALATIN RIVER AT WEST LINN, OR",2017-02-12-06,45.35067558999999,-122.67620439999997,11.349166666666667,2017,02,12,06,1014
11898,"TUALATIN RIVER AT WEST LINN, OR",2017-02-12-09,45.35067558999999,-122.67620439999997,11.466666666666667,2017,02,12,09,1017
11899,"TUALATIN RIVER AT WEST LINN, OR",2017-02-12-12,45.35067558999999,-122.67620439999997,11.558333333333332,2017,02,12,12,1020
11900,"TUALATIN RIVER AT WEST LINN, OR",2017-02-12-15,45.35067558999999,-122.67620439999997,11.623333333333333,2017,02,12,15,1023
11901,"TUALATIN RIVER AT WEST LINN, OR",2017-02-12-18,45.35067558999999,-122.67620439999997,11.671666666666667,2017,02,12,18,1026
11902,"TUALATIN RIVER AT WEST LINN, OR",2017-02-12-21,45.35067558999999,-122.67620439999997,11.714166666666669,2017,02,12,21,1029
11903,"TUALATIN RIVER AT WEST LINN, OR",2017-02-13-00,45.35067558999999,-122.67620439999997,11.733333333333333,2017,02,13,00,1032
11904,"TUALATIN RIVER AT WEST LINN, OR",2017-02-13-03,45.35067558999999,-122.67620439999997,11.735,2017,02,13,03,1035
11905,"TUALATIN RIVER AT WEST LINN, OR",2017-02-13-06,45.35067558999999,-122.67620439999997,11.726666666666667,2017,02,13,06,1038
11906,"TUALATIN RIVER AT WEST LINN, OR",2017-02-13-09,45.35067558999999,-122.67620439999997,11.708333333333334,2017,02,13,09,1041
11907,"TUALATIN RIVER AT WEST LINN, OR",2017-02-13-12,45.35067558999999,-122.67620439999997,11.6725,2017,02,13,12,1044
11908,"TUALATIN RIVER AT WEST LINN, OR",2017-02-13-15,45.35067558999999,-122.67620439999997,11.6325,2017,02,13,15,1047
11909,"TUALATIN RIVER AT WEST LINN, OR",2017-02-13-18,45.35067558999999,-122.67620439999997,11.596666666666664,2017,02,13,18,1050
11910,"TUALATIN RIVER AT WEST LINN, OR",2017-02-13-21,45.35067558999999,-122.67620439999997,11.536666666666664,2017,02,13,21,1053
11911,"TUALATIN RIVER AT WEST LINN, OR",2017-02-14-00,45.35067558999999,-122.67620439999997,11.475833333333334,2017,02,14,00,1056
11912,"TUALATIN RIVER AT WEST LINN, OR",2017-02-14-03,45.35067558999999,-122.67620439999997,11.418333333333335,2017,02,14,03,1059
11913,"TUALATIN RIVER AT WEST LINN, OR",2017-02-14-06,45.35067558999999,-122.67620439999997,11.356666666666667,2017,02,14,06,1062
11914,"TUALATIN RIVER AT WEST LINN, OR",2017-02-14-09,45.35067558999999,-122.67620439999997,11.285833333333331,2017,02,14,09,1065
11915,"TUALATIN RIVER AT WEST LINN, OR",2017-02-14-12,45.35067558999999,-122.67620439999997,11.225000000000001,2017,02,14,12,1068
11916,"TUALATIN RIVER AT WEST LINN, OR",2017-02-14-15,45.35067558999999,-122.67620439999997,11.155833333333334,2017,02,14,15,1071
11917,"TUALATIN RIVER AT WEST LINN, OR",2017-02-14-18,45.35067558999999,-122.67620439999997,11.082499999999996,2017,02,14,18,1074
11918,"TUALATIN RIVER AT WEST LINN, OR",2017-02-14-21,45.35067558999999,-122.67620439999997,11.015833333333333,2017,02,14,21,1077
11919,"TUALATIN RIVER AT WEST LINN, OR",2017-02-15-00,45.35067558999999,-122.67620439999997,10.9475,2017,02,15,00,1080
11920,"TUALATIN RIVER AT WEST LINN, OR",2017-02-15-03,45.35067558999999,-122.67620439999997,10.869166666666667,2017,02,15,03,1083
11921,"TUALATIN RIVER AT WEST LINN, OR",2017-02-15-06,45.35067558999999,-122.67620439999997,10.807499999999997,2017,02,15,06,1086
11922,"TUALATIN RIVER AT WEST LINN, OR",2017-02-15-09,45.35067558999999,-122.67620439999997,10.79,2017,02,15,09,1089
11923,"TUALATIN RIVER AT WEST LINN, OR",2017-02-15-12,45.35067558999999,-122.67620439999997,10.8125,2017,02,15,12,1092
11924,"TUALATIN RIVER AT WEST LINN, OR",2017-02-15-15,45.35067558999999,-122.67620439999997,10.834166666666667,2017,02,15,15,1095
11925,"TUALATIN RIVER AT WEST LINN, OR",2017-02-15-18,45.35067558999999,-122.67620439999997,10.826666666666668,2017,02,15,18,1098
11926,"TUALATIN RIVER AT WEST LINN, OR",2017-02-15-21,45.35067558999999,-122.67620439999997,10.822499999999998,2017,02,15,21,1101
11927,"TUALATIN RIVER AT WEST LINN, OR",2017-02-16-00,45.35067558999999,-122.67620439999997,10.884999999999998,2017,02,16,00,1104
11928,"TUALATIN RIVER AT WEST LINN, OR",2017-02-16-03,45.35067558999999,-122.67620439999997,11.004166666666665,2017,02,16,03,1107
11929,"TUALATIN RIVER AT WEST LINN, OR",2017-02-16-06,45.35067558999999,-122.67620439999997,11.014166666666666,2017,02,16,06,1110
11930,"TUALATIN RIVER AT WEST LINN, OR",2017-02-16-09,45.35067558999999,-122.67620439999997,11.041666666666666,2017,02,16,09,1113
11931,"TUALATIN RIVER AT WEST LINN, OR",2017-02-16-12,45.35067558999999,-122.67620439999997,11.220833333333333,2017,02,16,12,1116
11932,"TUALATIN RIVER AT WEST LINN, OR",2017-02-16-15,45.35067558999999,-122.67620439999997,11.354166666666666,2017,02,16,15,1119
11933,"TUALATIN RIVER AT WEST LINN, OR",2017-02-16-18,45.35067558999999,-122.67620439999997,11.388333333333334,2017,02,16,18,1122
11934,"TUALATIN RIVER AT WEST LINN, OR",2017-02-16-21,45.35067558999999,-122.67620439999997,11.392499999999998,2017,02,16,21,1125
11935,"TUALATIN RIVER AT WEST LINN, OR",2017-02-17-00,45.35067558999999,-122.67620439999997,11.350833333333334,2017,02,17,00,1128
11936,"TUALATIN RIVER AT WEST LINN, OR",2017-02-17-03,45.35067558999999,-122.67620439999997,11.300833333333335,2017,02,17,03,1131
11937,"TUALATIN RIVER AT WEST LINN, OR",2017-02-17-06,45.35067558999999,-122.67620439999997,11.253333333333332,2017,02,17,06,1134
11938,"TUALATIN RIVER AT WEST LINN, OR",2017-02-17-09,45.35067558999999,-122.67620439999997,11.209999999999999,2017,02,17,09,1137
11939,"TUALATIN RIVER AT WEST LINN, OR",2017-02-17-12,45.35067558999999,-122.67620439999997,11.161666666666667,2017,02,17,12,1140
11940,"TUALATIN RIVER AT WEST LINN, OR",2017-02-17-15,45.35067558999999,-122.67620439999997,11.143333333333333,2017,02,17,15,1143
11941,"TUALATIN RIVER AT WEST LINN, OR",2017-02-17-18,45.35067558999999,-122.67620439999997,11.133333333333333,2017,02,17,18,1146
11942,"TUALATIN RIVER AT WEST LINN, OR",2017-02-17-21,45.35067558999999,-122.67620439999997,11.137500000000001,2017,02,17,21,1149
11943,"TUALATIN RIVER AT WEST LINN, OR",2017-02-18-00,45.35067558999999,-122.67620439999997,11.149166666666668,2017,02,18,00,1152
11944,"TUALATIN RIVER AT WEST LINN, OR",2017-02-18-03,45.35067558999999,-122.67620439999997,11.175000000000002,2017,02,18,03,1155
11945,"TUALATIN RIVER AT WEST LINN, OR",2017-02-18-06,45.35067558999999,-122.67620439999997,11.204166666666666,2017,02,18,06,1158
11946,"TUALATIN RIVER AT WEST LINN, OR",2017-02-18-09,45.35067558999999,-122.67620439999997,11.246666666666668,2017,02,18,09,1161
11947,"TUALATIN RIVER AT WEST LINN, OR",2017-02-18-12,45.35067558999999,-122.67620439999997,11.275833333333331,2017,02,18,12,1164
11948,"TUALATIN RIVER AT WEST LINN, OR",2017-02-18-15,45.35067558999999,-122.67620439999997,11.308333333333332,2017,02,18,15,1167
11949,"TUALATIN RIVER AT WEST LINN, OR",2017-02-18-18,45.35067558999999,-122.67620439999997,11.336666666666666,2017,02,18,18,1170
11950,"TUALATIN RIVER AT WEST LINN, OR",2017-02-18-21,45.35067558999999,-122.67620439999997,11.354999999999997,2017,02,18,21,1173
11951,"TUALATIN RIVER AT WEST LINN, OR",2017-02-19-00,45.35067558999999,-122.67620439999997,11.384166666666665,2017,02,19,00,1176
11952,"TUALATIN RIVER AT WEST LINN, OR",2017-02-19-03,45.35067558999999,-122.67620439999997,11.4225,2017,02,19,03,1179
11953,"TUALATIN RIVER AT WEST LINN, OR",2017-02-19-06,45.35067558999999,-122.67620439999997,11.43416666666667,2017,02,19,06,1182
11954,"TUALATIN RIVER AT WEST LINN, OR",2017-02-19-09,45.35067558999999,-122.67620439999997,11.439999999999998,2017,02,19,09,1185
11955,"TUALATIN RIVER AT WEST LINN, OR",2017-02-19-12,45.35067558999999,-122.67620439999997,11.438333333333333,2017,02,19,12,1188
11956,"TUALATIN RIVER AT WEST LINN, OR",2017-02-19-15,45.35067558999999,-122.67620439999997,11.420833333333334,2017,02,19,15,1191
11957,"TUALATIN RIVER AT WEST LINN, OR",2017-02-19-18,45.35067558999999,-122.67620439999997,11.398333333333335,2017,02,19,18,1194
11958,"TUALATIN RIVER AT WEST LINN, OR",2017-02-19-21,45.35067558999999,-122.67620439999997,11.371666666666668,2017,02,19,21,1197
11959,"TUALATIN RIVER AT WEST LINN, OR",2017-02-20-00,45.35067558999999,-122.67620439999997,11.339999999999998,2017,02,20,00,1200
11960,"TUALATIN RIVER AT WEST LINN, OR",2017-02-20-03,45.35067558999999,-122.67620439999997,11.3225,2017,02,20,03,1203
11961,"TUALATIN RIVER AT WEST LINN, OR",2017-02-20-06,45.35067558999999,-122.67620439999997,11.414166666666667,2017,02,20,06,1206
11962,"TUALATIN RIVER AT WEST LINN, OR",2017-02-20-09,45.35067558999999,-122.67620439999997,11.549166666666666,2017,02,20,09,1209
11963,"TUALATIN RIVER AT WEST LINN, OR",2017-02-20-12,45.35067558999999,-122.67620439999997,11.564166666666667,2017,02,20,12,1212
11964,"TUALATIN RIVER AT WEST LINN, OR",2017-02-20-15,45.35067558999999,-122.67620439999997,11.533333333333333,2017,02,20,15,1215
11965,"TUALATIN RIVER AT WEST LINN, OR",2017-02-20-18,45.35067558999999,-122.67620439999997,11.524166666666668,2017,02,20,18,1218
11966,"TUALATIN RIVER AT WEST LINN, OR",2017-02-20-21,45.35067558999999,-122.67620439999997,11.496666666666664,2017,02,20,21,1221
11967,"TUALATIN RIVER AT WEST LINN, OR",2017-02-21-00,45.35067558999999,-122.67620439999997,11.459166666666667,2017,02,21,00,1224
11968,"TUALATIN RIVER AT WEST LINN, OR",2017-02-21-03,45.35067558999999,-122.67620439999997,11.4425,2017,02,21,03,1227
11969,"TUALATIN RIVER AT WEST LINN, OR",2017-02-21-06,45.35067558999999,-122.67620439999997,11.455,2017,02,21,06,1230
11970,"TUALATIN RIVER AT WEST LINN, OR",2017-02-21-09,45.35067558999999,-122.67620439999997,11.499166666666666,2017,02,21,09,1233
11971,"TUALATIN RIVER AT WEST LINN, OR",2017-02-21-12,45.35067558999999,-122.67620439999997,11.544166666666667,2017,02,21,12,1236
11972,"TUALATIN RIVER AT WEST LINN, OR",2017-02-21-15,45.35067558999999,-122.67620439999997,11.563333333333333,2017,02,21,15,1239
11973,"TUALATIN RIVER AT WEST LINN, OR",2017-02-21-18,45.35067558999999,-122.67620439999997,11.546666666666665,2017,02,21,18,1242
11974,"TUALATIN RIVER AT WEST LINN, OR",2017-02-21-21,45.35067558999999,-122.67620439999997,11.516666666666666,2017,02,21,21,1245
11975,"TUALATIN RIVER AT WEST LINN, OR",2017-02-22-00,45.35067558999999,-122.67620439999997,11.495833333333332,2017,02,22,00,1248
11976,"TUALATIN RIVER AT WEST LINN, OR",2017-02-22-03,45.35067558999999,-122.67620439999997,11.459166666666667,2017,02,22,03,1251
11977,"TUALATIN RIVER AT WEST LINN, OR",2017-02-22-06,45.35067558999999,-122.67620439999997,11.43,2017,02,22,06,1254
11978,"TUALATIN RIVER AT WEST LINN, OR",2017-02-22-09,45.35067558999999,-122.67620439999997,11.406666666666666,2017,02,22,09,1257
11979,"TUALATIN RIVER AT WEST LINN, OR",2017-02-22-12,45.35067558999999,-122.67620439999997,11.384166666666667,2017,02,22,12,1260
11980,"TUALATIN RIVER AT WEST LINN, OR",2017-02-22-15,45.35067558999999,-122.67620439999997,11.375833333333333,2017,02,22,15,1263
11981,"TUALATIN RIVER AT WEST LINN, OR",2017-02-22-18,45.35067558999999,-122.67620439999997,11.364166666666664,2017,02,22,18,1266
11982,"TUALATIN RIVER AT WEST LINN, OR",2017-02-22-21,45.35067558999999,-122.67620439999997,11.346666666666664,2017,02,22,21,1269
11983,"TUALATIN RIVER AT WEST LINN, OR",2017-02-23-00,45.35067558999999,-122.67620439999997,11.326666666666666,2017,02,23,00,1272
11984,"TUALATIN RIVER AT WEST LINN, OR",2017-02-23-03,45.35067558999999,-122.67620439999997,11.293333333333335,2017,02,23,03,1275
